Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type
0.9047335516522774,0.0,0.05600410731465719,5.0,0.6235166139240507,2007.0,1.0,1.0,1.0
0.433164632331051,0.0,0.11612208292033878,13.0,0.41862774852684415,1985.0,1.0,2.0,3.0
0.693361119380768,1.0,0.5351450356092359,3.0,0.3086508688891314,1998.0,1.0,2.0,0.0
0.2816314379279547,0.0,0.15257895919859285,5.0,0.9097436299650808,2002.0,1.0,1.0,1.0
0.919618934206609,1.0,0.0,11.0,0.013337686872544746,1997.0,2.0,0.0,1.0
0.7022923489133672,1.0,0.06343784999158548,6.0,0.08244898515931909,1987.0,0.0,2.0,1.0
0.8809169395653469,0.0,0.06630124107007523,6.0,0.38073490697293755,1997.0,2.0,0.0,1.0
0.693361119380768,1.0,0.0,5.0,0.046698528208206025,1987.0,0.0,2.0,1.0
0.6427508186960404,0.0,0.17063971731683725,10.0,0.4995063904954168,2002.0,0.0,1.0,1.0
0.050312593033640995,1.0,0.14897493951909027,8.0,0.5578153985704932,2002.0,0.0,1.0,1.0
0.3521286097052693,1.0,0.12037117668579833,9.0,0.35220871071584464,1985.0,1.0,2.0,3.0
0.3477225364691872,1.0,0.09316908503531476,0.0,0.35178245034919253,2004.0,2.0,1.0,1.0
0.4909199166418577,1.0,0.2154482528733675,15.0,0.9873690528153646,1999.0,1.0,0.0,1.0
0.06162548377493299,0.0,0.17588515499815233,13.0,0.13395999290702754,2007.0,1.0,1.0,1.0
0.40726406668651377,0.0,0.21623217377221216,10.0,0.8630561845264078,2007.0,1.0,1.0,1.0
0.5534385233700505,1.0,0.10672933518513913,7.0,0.36172113705805325,1987.0,0.0,2.0,1.0
0.493896993152724,1.0,0.0,6.0,0.8583784032627675,2007.0,2.0,1.0,1.0
0.657636201250372,1.0,0.1389739305190291,4.0,0.899816026025753,2004.0,2.0,1.0,1.0
0.35397439714200657,0.0,0.03390437648794099,13.0,0.5630652212461807,1987.0,0.0,2.0,1.0
0.1375409348020244,1.0,0.043304666618330656,14.0,0.4095304997817547,1999.0,1.0,0.0,1.0
0.3774933015778505,0.0,0.10043499165245952,5.0,0.47664519451113063,1999.0,1.0,0.0,1.0
0.35397439714200657,0.0,0.0776561270010811,6.0,0.7965135312090791,2007.0,2.0,1.0,1.0
0.3145579041381363,1.0,0.037205096712524546,11.0,0.6660872367415975,1985.0,1.0,2.0,3.0
0.4470973504019053,1.0,0.3997330128057418,6.0,0.6538825499236143,1985.0,1.0,2.0,3.0
0.40458469782673406,0.0,0.139776854175112,13.0,0.30312056689218686,2007.0,0.0,1.0,1.0
0.9047335516522774,1.0,0.04418101507445473,9.0,0.3006977029681362,2004.0,2.0,1.0,1.0
0.5439118785352781,1.0,0.23332009886562963,15.0,0.6832612669140115,1985.0,1.0,2.0,3.0
0.693361119380768,0.0,0.0,5.0,0.6123102288847665,2009.0,1.0,2.0,2.0
0.17922000595415305,1.0,0.16869320773015478,8.0,0.10103649470755133,1987.0,0.0,2.0,1.0
0.02173265852932421,1.0,0.0,0.0,0.717474628982977,2004.0,2.0,1.0,1.0
0.3892229830306639,1.0,0.4760452153768643,4.0,0.8413390713662158,1985.0,2.0,0.0,0.0
0.5385531408157189,1.0,0.03087766675309574,9.0,0.6208354362178089,1997.0,2.0,0.0,1.0
0.8719857100327477,0.0,0.26243737490720515,3.0,0.5240504624072457,2004.0,2.0,1.0,1.0
0.3844001190830603,1.0,0.03548336965975594,4.0,0.5603729607704059,1985.0,1.0,2.0,3.0
0.8719857100327477,1.0,0.12728300786270752,9.0,0.42515635230248805,1987.0,0.0,2.0,1.0
0.20809764810955644,0.0,0.5096311767207139,4.0,0.3561908350611087,1999.0,1.0,0.0,1.0
0.6129800535873771,0.0,0.18234320033221144,6.0,0.5446234927433435,1998.0,1.0,2.0,0.0
0.5980946710330455,1.0,0.1839269982662224,9.0,0.6402754664993453,2002.0,1.0,1.0,1.0
0.493896993152724,1.0,0.16547044515843656,8.0,0.6507751118507202,2002.0,1.0,1.0,1.0
0.3477225364691872,0.0,0.11396394441560644,10.0,0.8360892486905283,1997.0,2.0,0.0,1.0
0.6725215838047036,0.0,0.6290630702903183,0.0,0.12630947184635533,1998.0,1.0,2.0,0.0
0.7409943435546293,0.0,0.1374095524759519,3.0,0.4759495375927544,1998.0,2.0,2.0,0.0
0.18368562072045247,0.0,0.21880794653285346,13.0,0.2575550387385422,1999.0,1.0,0.0,1.0
0.520690681750521,1.0,0.19721188764908687,5.0,0.4999215680925361,2009.0,1.0,2.0,2.0
0.6219112831199762,1.0,0.23225837928511597,8.0,0.4543671227084243,1998.0,2.0,2.0,0.0
0.9851146174456684,0.0,0.06438025388579735,2.0,0.4169227070602357,2007.0,1.0,1.0,1.0
0.7529026495980946,0.0,0.07769760244992814,3.0,0.4887151830532519,1987.0,0.0,2.0,1.0
0.10985412325096755,1.0,0.2629451872883172,5.0,0.04300796595373199,2009.0,1.0,2.0,2.0
0.9017564751414111,1.0,0.11959237262695151,7.0,0.3996028958424269,1987.0,0.0,2.0,1.0
0.19231914260196487,0.0,0.11780331401597488,6.0,0.3188700349192493,2004.0,2.0,1.0,1.0
0.17147960702590054,1.0,0.379481867113286,15.0,0.7484015236250545,2004.0,2.0,1.0,1.0
0.5087823757070555,1.0,0.23202524480765493,4.0,0.17581279326713228,2002.0,2.0,1.0,1.0
0.30038701994641254,0.0,0.0687805169024968,1.0,0.3069458274225229,1987.0,0.0,2.0,1.0
0.21196784757368264,0.0,0.09928432371867459,3.0,0.5264622435617634,1987.0,0.0,2.0,1.0
0.7171777314676988,1.0,0.08212424376557771,5.0,0.09834423423177652,1999.0,1.0,0.0,1.0
0.21762429294432872,,0.033448900481154446,7.0,0.5040494734831952,2007.0,1.0,1.0,1.0
0.12503721345638585,1.0,0.05261420081610199,6.0,0.7632984709188129,2009.0,1.0,2.0,2.0
0.4909199166418577,0.0,0.2447161914259899,4.0,0.6507751118507202,1999.0,1.0,0.0,1.0
0.3690979458172075,0.0,0.3087183429706924,0.0,0.24167087243561763,1985.0,1.0,2.0,3.0
0.8809169395653469,0.0,0.1803614908413894,6.0,0.8745430488869489,2007.0,1.0,1.0,1.0
0.19083060434653165,1.0,0.30695936742385754,13.0,0.282099110650371,1998.0,1.0,2.0,0.0
0.17981542125632627,1.0,0.17211687424913036,4.0,0.6964531727411611,2007.0,2.0,1.0,1.0
0.40458469782673406,0.0,0.1961574694531836,4.0,0.23016184253601052,2009.0,1.0,2.0,2.0
0.3242036320333432,1.0,0.0,8.0,0.3697979184853776,1987.0,0.0,2.0,1.0
0.6725215838047036,0.0,0.3779562670544918,0.0,0.11096409864687909,2007.0,0.0,1.0,1.0
0.48198868710925874,1.0,0.1946255660407689,14.0,0.5484598360432127,1999.0,1.0,0.0,1.0
0.8064900267936888,1.0,0.0693523979293545,6.0,0.27715193283500655,2002.0,1.0,1.0,1.0
0.46412622804406073,0.0,0.11893915670923474,6.0,0.3366050237341773,2004.0,2.0,1.0,1.0
0.8451920214349509,1.0,0.07396254408234132,4.0,0.2916226197621127,2009.0,1.0,2.0,2.0
0.32694254242334037,1.0,0.1794119555059245,4.0,0.482197662047141,1985.0,1.0,2.0,3.0
0.49729086037511167,1.0,0.03385451201699607,9.0,0.9719000641095591,1985.0,1.0,2.0,3.0
0.27061625483774926,0.0,0.024926414140004186,5.0,0.20448477056962028,2009.0,1.0,2.0,2.0
0.38374516225066985,0.0,0.2712111734853014,5.0,0.5314315869161937,1987.0,0.0,2.0,1.0
0.4385233700506103,1.0,0.40972817266442857,8.0,0.014335988651243997,1985.0,2.0,0.0,0.0
0.5236677582613873,0.0,0.045379461810707226,3.0,0.7432863992252292,2009.0,1.0,2.0,2.0
0.919618934206609,0.0,0.0868990001444364,6.0,0.04810092481449149,1997.0,2.0,0.0,1.0
0.2512652575171182,1.0,0.06712942139894931,6.0,0.3292128164556963,2007.0,1.0,1.0,1.0
0.5514141113426614,0.0,0.14347171939373046,3.0,0.2682115479048451,1985.0,2.0,0.0,0.0
0.26049419470080376,1.0,0.08798401123455367,4.0,0.5129787756438237,2002.0,0.0,1.0,1.0
0.666567430782971,1.0,0.5119936612981612,4.0,0.02455515468136185,1987.0,0.0,2.0,1.0
0.4098838940160762,1.0,0.39692024939836573,11.0,0.15270436627018769,1985.0,2.0,0.0,0.0
0.473474248288181,1.0,0.1182430687172609,4.0,0.1282839098646879,1985.0,1.0,2.0,3.0
0.2435248585888657,1.0,0.0666426387358476,3.0,0.08912336998035794,1987.0,0.0,2.0,1.0
0.28818100625186066,0.0,0.40619674042769705,5.0,0.22689754064818862,1987.0,0.0,2.0,1.0
0.5087823757070555,1.0,0.23136294773489371,4.0,0.19030564573330427,1987.0,0.0,2.0,1.0
0.45328966954450717,0.0,0.37646518094664905,10.0,0.8690238296595375,1985.0,2.0,0.0,0.0
0.18398332837153913,0.0,0.20594211893010025,13.0,0.03888006056307289,1987.0,0.0,2.0,1.0
0.18309020541827925,0.0,0.4162369012874275,13.0,0.054775309635530345,1997.0,2.0,0.0,1.0
0.12235784459660615,0.0,0.08964272638027183,13.0,0.6564401121235269,1997.0,2.0,0.0,1.0
0.473474248288181,1.0,0.04953910357258169,9.0,0.6941982554015714,1985.0,1.0,2.0,3.0
0.503364096457279,0.0,0.1460319933201755,4.0,0.7740785955914449,1985.0,1.0,2.0,3.0
0.48591842810360214,1.0,0.3379679678091438,4.0,0.05734395460497599,1985.0,1.0,2.0,3.0
0.8749627865436143,0.0,0.18108154393663806,5.0,0.22847896660846795,2007.0,1.0,1.0,1.0
0.6427508186960404,0.0,0.17125760973524537,10.0,0.5003589112287211,2007.0,2.0,1.0,1.0
0.9493896993152724,1.0,0.11189562252020778,6.0,0.38527798996071594,2002.0,0.0,1.0,1.0
0.47829711223578447,1.0,0.14672790518903348,9.0,0.6311893005237886,1985.0,1.0,2.0,3.0
0.4352485858886573,1.0,0.38939219742770953,7.0,0.9429476074858142,1985.0,2.0,0.0,0.0
0.19946412622804405,1.0,0.16987081323102968,5.0,0.33135520105848976,2004.0,2.0,1.0,1.0
0.41583804703780886,1.0,0.0,8.0,0.04654166439327806,1985.0,2.0,0.0,0.0
0.3301577850550759,1.0,0.09372087875732596,8.0,0.5190811190528154,2009.0,1.0,2.0,2.0
0.6595415302173264,1.0,0.3648899928066066,13.0,0.4291273938782192,1985.0,2.0,0.0,0.0
0.6219112831199762,1.0,0.11448562417468361,14.0,0.6431135080205151,1985.0,1.0,2.0,3.0
0.8422149449240846,1.0,0.17778375600743973,4.0,0.23174326849628984,1997.0,2.0,0.0,1.0
0.1619529621911283,1.0,0.08670660881444593,13.0,0.482040798232213,2009.0,1.0,2.0,2.0
0.4385233700506103,1.0,0.19152982840402066,15.0,0.015614769751200352,1985.0,1.0,2.0,3.0
0.5921405180113128,1.0,0.06017654426640543,11.0,0.5610907832278482,1997.0,2.0,0.0,1.0
0.7558797261089609,1.0,0.13072445972650645,4.0,0.5932964589698821,1999.0,1.0,0.0,1.0
0.9315272402500745,1.0,0.34902210343559187,9.0,0.39605811463334795,2007.0,2.0,1.0,1.0
0.45221792200059546,1.0,0.09120641229040248,9.0,0.3530501486796159,2004.0,2.0,1.0,1.0
0.3869604048824054,1.0,0.22580389040204568,5.0,0.3312094200130947,1985.0,2.0,0.0,0.0
0.4730574575766597,0.0,0.1924733693737876,0.0,0.7039800782955041,1987.0,0.0,2.0,1.0
0.4888955046144687,1.0,0.2023603834595737,5.0,0.4975097869380184,1985.0,1.0,2.0,3.0
0.4135159273593331,1.0,0.04591732635716881,15.0,0.6053664475120034,1997.0,2.0,0.0,1.0
0.40160762131586786,1.0,0.17508710717148762,0.0,0.9208153167285028,2009.0,1.0,2.0,2.0
0.4909199166418577,0.0,0.3517300334205972,1.0,0.4539408623417722,2004.0,2.0,1.0,1.0
0.13932718070854416,1.0,0.06940046409059006,10.0,0.47311149607158454,1997.0,2.0,0.0,1.0
0.493896993152724,1.0,0.09460200725661225,15.0,0.9365537019860325,1997.0,2.0,0.0,1.0
0.340934802024412,0.0,0.10318004344648281,5.0,0.1770915743670886,1985.0,1.0,2.0,3.0
0.7320631140220304,1.0,0.13779310227412175,6.0,0.6442354253055435,2009.0,1.0,2.0,2.0
0.791604644239357,0.0,0.14482923311252388,6.0,0.385121126145788,2007.0,2.0,1.0,1.0
0.22685323012801428,1.0,0.22181225155343287,7.0,0.03137532054779574,1987.0,0.0,2.0,1.0
0.28818100625186066,1.0,0.3210772017293621,13.0,0.8623383620689656,1999.0,1.0,0.0,1.0
0.21768383447454598,1.0,0.07874260887370983,14.0,0.47664519451113063,1985.0,2.0,0.0,0.0
0.5415302173265852,1.0,0.08229113432231819,1.0,0.8524218408991707,1998.0,1.0,2.0,0.0
0.4632331050908008,0.0,0.2913123426198984,6.0,0.24635973646879095,1985.0,2.0,0.0,0.0
0.5236677582613873,1.0,0.09983889215223049,10.0,0.13354481530990836,2009.0,1.0,2.0,2.0
0.4309615957130098,0.0,0.28995487833917266,6.0,0.2340092686054125,1985.0,1.0,2.0,3.0
0.3810062518606729,1.0,0.43464730395909773,4.0,0.9910485323003057,1985.0,1.0,2.0,3.0
0.9315272402500745,1.0,0.20487452239929926,9.0,0.12941690991924926,2007.0,1.0,1.0,1.0
0.35397439714200657,1.0,0.05895275743062267,14.0,0.6629797986687037,1999.0,1.0,0.0,1.0
0.4790116105983923,1.0,0.07469658506084491,4.0,0.00553030199694457,1987.0,0.0,2.0,1.0
0.5000297707651087,1.0,0.27465909555619905,13.0,0.3502231899279791,1985.0,1.0,2.0,3.0
0.3301577850550759,1.0,0.0991728377863308,3.0,0.08146176615015277,2004.0,2.0,1.0,1.0
0.5683239059243823,1.0,0.20659963595969927,13.0,0.7072443801833261,2004.0,2.0,1.0,1.0
0.47829711223578436,1.0,0.1126698442881628,9.0,0.6314697798450458,1985.0,1.0,2.0,3.0
0.18309020541827925,0.0,0.41859130583069937,13.0,0.05648035110213881,2007.0,1.0,1.0,1.0
0.5504614468591842,0.0,0.17672281816637017,13.0,0.8598029654081187,2007.0,2.0,1.0,1.0
0.22596010717475434,0.0,0.39280711649859706,5.0,0.18519052133347885,2002.0,2.0,1.0,1.0
0.35367668949091985,0.0,0.4103424499241427,13.0,0.21526489524225229,1985.0,2.0,0.0,0.0
0.4632331050908008,1.0,0.21344982713593424,9.0,0.24563083124181578,1985.0,1.0,2.0,3.0
0.9345043167609408,0.0,0.058223342001320025,6.0,0.8085613542121345,2002.0,1.0,1.0,1.0
0.23935695147365282,0.0,0.2224472093748048,4.0,0.6994480780772588,2002.0,2.0,1.0,1.0
0.791604644239357,1.0,0.16108603631204435,13.0,0.37774000163683985,1987.0,0.0,2.0,1.0
0.0631140220303662,1.0,0.3893991990940351,8.0,0.39464463525752946,2002.0,1.0,1.0,1.0
0.45221792200059546,1.0,0.4490676189015266,8.0,0.8224710824967264,2002.0,1.0,1.0,1.0
0.49336111938076826,1.0,0.27368529539917447,3.0,0.48375692246835444,1985.0,1.0,2.0,3.0
0.17892229830306633,1.0,0.1973506108668055,5.0,0.5224801192164993,1999.0,1.0,0.0,1.0
0.39386722238761523,0.0,0.19683822546443935,5.0,0.22023423859668267,1985.0,1.0,2.0,3.0
0.3718368562072046,1.0,0.2561082547838398,4.0,0.6733225802051507,2009.0,1.0,2.0,2.0
0.693361119380768,0.0,0.39905384499240804,5.0,0.6152940514513314,2007.0,1.0,1.0,1.0
0.5028282226853229,0.0,0.2172236325890118,13.0,0.14304615888258404,1997.0,2.0,0.0,1.0
0.2944328669246799,1.0,0.0,7.0,0.8227626445875165,2004.0,2.0,1.0,1.0
0.8422149449240846,1.0,0.17775013812146373,4.0,0.2270544044631166,2004.0,2.0,1.0,1.0
0.15957130098243527,1.0,0.3101303405298732,13.0,0.7031386403317329,2009.0,1.0,2.0,2.0
0.43524858588865717,0.0,0.4941441087845127,3.0,0.9420840039829769,1985.0,1.0,2.0,3.0
0.3896993152724025,1.0,0.34196343501811727,6.0,0.678583485650371,1997.0,2.0,0.0,1.0
0.15480797856504913,0.0,0.5204835463236006,1.0,0.016613071529899603,1999.0,1.0,0.0,1.0
0.1947008038106579,1.0,0.5744487813817597,9.0,0.9398180038738543,1987.0,0.0,2.0,1.0
0.2590056564453706,1.0,0.44475326379694025,5.0,0.12104856640113487,2007.0,1.0,1.0,1.0
0.7945817207502233,0.0,0.482541637010907,13.0,0.48914144341990407,1985.0,1.0,2.0,3.0
0.2762727002083954,1.0,0.049079490217511894,0.0,0.2193928006329114,1999.0,1.0,0.0,1.0
0.4224471568919321,1.0,0.12324095145476843,13.0,0.8396451126691402,1987.0,0.0,2.0,1.0
0.7231318844894312,1.0,0.0,9.0,0.9189644942164993,1998.0,2.0,2.0,0.0
0.27061625483774926,0.0,0.252133628810244,1.0,0.6172906550087298,1987.0,0.0,2.0,1.0
0.40458469782673406,1.0,0.09519032335107165,13.0,0.07421533991706677,1997.0,2.0,0.0,1.0
0.31158082762726996,0.0,0.33095840066244536,14.0,0.10090179643168923,1985.0,2.0,0.0,0.0
0.06787734444775234,0.0,0.20901360101492641,1.0,0.95741829441292,1987.0,0.0,2.0,1.0
0.711223578445966,1.0,0.11079588815557986,8.0,0.25798129910519424,2007.0,0.0,1.0,1.0
0.3655849955343852,1.0,0.19685643721259585,9.0,0.019159550960279353,1987.0,0.0,2.0,1.0
0.5144388210777018,1.0,0.39370020283048696,6.0,0.7770735009275426,1985.0,1.0,2.0,3.0
0.782673414706758,1.0,0.0,9.0,0.5786799909973811,1999.0,1.0,0.0,1.0
0.8600774039892825,1.0,0.2088275037689188,13.0,0.41676584324530774,2002.0,2.0,1.0,1.0
0.38958023221196786,1.0,0.1765111459900111,5.0,0.8776726524989088,1985.0,2.0,0.0,0.0
0.5558201845787436,0.0,0.2828057629770022,3.0,0.9294641395678743,1985.0,1.0,2.0,3.0
0.5236677582613873,1.0,0.0,5.0,0.496376786883457,2009.0,1.0,2.0,2.0
0.6010717475439118,1.0,0.2226350894811257,9.0,0.9819734490942821,2004.0,2.0,1.0,1.0
0.32503721345638575,1.0,0.5693779898540415,9.0,0.21626319702095154,1985.0,2.0,0.0,0.0
0.7231318844894312,1.0,0.0,3.0,0.6412626855085116,1987.0,0.0,2.0,1.0
0.41947008038106576,1.0,0.1190189312110848,4.0,0.09947723428633784,1997.0,2.0,0.0,1.0
0.26228044060732364,0.0,0.21334231787815397,6.0,0.7049783800742034,1999.0,1.0,0.0,1.0
0.30038701994641254,1.0,0.09196910880884553,9.0,0.05293556989305981,2009.0,1.0,2.0,2.0
0.38958023221196786,1.0,0.3190263716402603,13.0,0.8755524334351813,1985.0,1.0,2.0,3.0
0.4790116105983923,1.0,0.02316989195727457,9.0,0.6584256329113924,2007.0,1.0,1.0,1.0
0.45221792200059546,1.0,0.4506937080125002,8.0,0.8314225501964209,2007.0,1.0,1.0,1.0
0.28818100625186066,0.0,0.4065350482142437,5.0,0.23925909128109996,1997.0,2.0,0.0,1.0
0.8511461744566837,1.0,0.13178289476540317,3.0,0.9575640754583151,1997.0,2.0,0.0,1.0
0.6922893718368561,0.0,0.16352714286639045,15.0,0.06272847555652555,1985.0,1.0,2.0,3.0
0.6725215838047036,1.0,0.332187783269506,14.0,0.11594452477084244,1987.0,0.0,2.0,1.0
0.7767192616850254,1.0,0.12911333490062307,14.0,0.571455730303361,2009.0,1.0,2.0,2.0
0.9851146174456684,0.0,0.06400603861276843,2.0,0.4083974997271934,2004.0,2.0,1.0,1.0
0.4224471568919321,1.0,0.10478035987483457,12.0,0.3490901898734178,1999.0,1.0,0.0,1.0
0.12831199761833878,1.0,0.11013005317110519,1.0,0.7912526257638587,1999.0,1.0,0.0,1.0
0.657636201250372,1.0,0.2709920052619407,13.0,0.8017522711152336,2004.0,2.0,1.0,1.0
0.520690681750521,1.0,0.0661045455383233,0.0,0.37435208424268884,2007.0,2.0,1.0,1.0
0.5683239059243823,1.0,0.39084523167288737,6.0,0.22732380101484073,2007.0,1.0,1.0,1.0
0.40726406668651377,0.0,0.35989262607892986,10.0,0.8698763503928416,1998.0,0.0,2.0,0.0
0.5415302173265852,1.0,0.20393845275750014,5.0,0.05221774743561766,2007.0,0.0,1.0,1.0
0.8511461744566837,1.0,0.1247197954611188,9.0,0.9037759848319512,2004.0,2.0,1.0,1.0
0.43137838642453114,,0.3501736149064055,14.0,0.6560249345264078,1997.0,2.0,0.0,1.0
0.8749627865436143,1.0,0.314468889388797,4.0,0.08911228721082498,1997.0,2.0,0.0,1.0
0.9106877046740103,0.0,0.2521977129053858,1.0,0.5873509793758185,2002.0,1.0,1.0,1.0
0.4730574575766597,1.0,0.25120523133856243,10.0,0.7974896674487124,2002.0,1.0,1.0,1.0
0.6516820482286394,1.0,0.10214924119750185,0.0,0.3145963484831952,2007.0,1.0,1.0,1.0
0.7856504912176243,1.0,0.09418465726959206,11.0,0.6380094663902226,1987.0,0.0,2.0,1.0
0.6070259005656444,1.0,0.2765553420775164,13.0,0.3421242429615889,2002.0,1.0,1.0,1.0
0.2637689788627567,0.0,0.1794066223743809,5.0,0.421320009002619,2009.0,1.0,2.0,2.0
0.20631140220303656,1.0,0.06139733082946,9.0,0.5243309417285028,1997.0,2.0,0.0,1.0
0.3122953259898779,1.0,0.08072945065392582,13.0,0.7860028030881712,1999.0,1.0,0.0,1.0
0.2435248585888657,1.0,0.06707541648984189,3.0,0.09636979621344391,2007.0,2.0,1.0,1.0
0.7618338791306938,0.0,0.08579681550558249,3.0,0.24294965353557402,2007.0,2.0,1.0,1.0
0.2360821673116999,1.0,0.08408308815012931,14.0,0.5109932548559581,2007.0,0.0,1.0,1.0
0.06400714498362609,0.0,0.07625850356005842,10.0,0.3058017445984286,2007.0,2.0,1.0,1.0
0.108663292646621,1.0,0.09854287320978769,4.0,0.621250613814928,2004.0,2.0,1.0,1.0
0.4295325989877941,1.0,0.11844257912898745,4.0,0.09521463061981666,1985.0,1.0,2.0,3.0
0.07293837451622509,1.0,0.29842578841628686,1.0,0.5561214398734178,2002.0,2.0,1.0,1.0
0.3242036320333432,0.0,0.0,13.0,0.4147914052269751,1999.0,1.0,0.0,1.0
0.41947008038106576,0.0,0.030213457045093806,13.0,0.8233236032300306,1999.0,1.0,0.0,1.0
0.4224471568919321,1.0,0.0,6.0,0.6638323194020079,2009.0,1.0,2.0,2.0
0.8719857100327477,0.0,0.4857292089481234,5.0,0.6706414024989089,1998.0,1.0,2.0,0.0
0.3774933015778505,0.0,0.049762575997703846,4.0,0.3827093449912702,1998.0,0.0,2.0,0.0
0.7618338791306938,0.0,0.21449744450766164,5.0,0.25742034046268003,1998.0,1.0,2.0,0.0
0.12473950580529919,1.0,0.45341117954455457,6.0,0.3988850733849848,1998.0,2.0,2.0,0.0
0.3662399523667758,1.0,0.1543039213549108,0.0,0.6974625572893933,1985.0,2.0,0.0,0.0
0.18874665078892522,1.0,0.08982984328642396,9.0,0.37575448084897434,1997.0,2.0,0.0,1.0
0.24739505805299195,0.0,0.22329829497837927,3.0,0.6517623308598866,1999.0,1.0,0.0,1.0
0.6874069663590354,1.0,0.3103355579485297,6.0,0.192852125163684,2002.0,0.0,1.0,1.0
0.6010717475439118,1.0,0.5262628255286254,7.0,0.10303309826494983,1997.0,2.0,0.0,1.0
0.4790116105983923,1.0,0.2702198506231877,6.0,0.3326228993889132,1997.0,2.0,0.0,1.0
0.5087823757070555,1.0,0.018733047860421626,5.0,0.6624077572566566,1997.0,2.0,0.0,1.0
0.31235486752009517,1.0,0.06335875217328586,6.0,0.2535950799323439,1985.0,1.0,2.0,3.0
0.3926763917832688,0.0,0.26529713537760463,13.0,0.5860611155063292,1987.0,0.0,2.0,1.0
0.9612980053587377,0.0,0.2448126203768667,0.0,0.28480245389567876,1987.0,0.0,2.0,1.0
0.47341470675796365,1.0,0.4917927354127612,5.0,0.47368353748363157,1985.0,1.0,2.0,3.0
0.5623697529026497,1.0,0.07375271656388004,0.0,0.296435099301615,2007.0,0.0,1.0,1.0
0.8660315570110153,1.0,0.20835637443397467,9.0,0.044713007420340456,2002.0,1.0,1.0,1.0
0.30604346531705867,0.0,0.663458403868195,0.0,0.8267336861632476,1998.0,2.0,2.0,0.0
0.8660315570110153,1.0,0.14078853007168565,4.0,0.030365935999563498,2007.0,2.0,1.0,1.0
0.791604644239357,0.0,0.06482379368913488,10.0,0.9710364606067222,1999.0,1.0,0.0,1.0
0.4224471568919321,0.0,0.2347291394103914,13.0,0.22379010257529464,1999.0,1.0,0.0,1.0
0.4611491515331944,0.0,0.1999752562471603,15.0,0.2629617252291576,1999.0,1.0,0.0,1.0
0.5777910092289371,1.0,0.09263925417484009,3.0,0.19555546840899174,1985.0,1.0,2.0,3.0
0.19380768085739802,0.0,0.17160923490125496,3.0,0.399894457933217,2007.0,1.0,1.0,1.0
0.9255730872283419,1.0,0.04641719156891228,8.0,0.4694209338171105,2007.0,1.0,1.0,1.0
0.35397439714200657,0.0,0.20532370741198222,15.0,0.20804063454823224,2009.0,1.0,2.0,2.0
0.5305745757665972,0.0,0.6692714338240026,13.0,0.02044941482976867,1985.0,2.0,0.0,0.0
0.23935695147365282,0.0,0.22290131347521513,4.0,0.6973167762439982,2009.0,1.0,2.0,2.0
0.9255730872283419,0.0,0.06927816976071466,6.0,0.8278556034482759,2004.0,2.0,1.0,1.0
0.991068770467401,1.0,0.21838117241419475,13.0,0.6152940514513314,1997.0,2.0,0.0,1.0
0.3810062518606728,1.0,0.21536773989038252,4.0,0.9843741474792668,1985.0,1.0,2.0,3.0
0.6814528133373028,1.0,0.23795621236362952,6.0,0.05591939245962463,2002.0,1.0,1.0,1.0
0.7469484965763622,1.0,0.10073302286329869,5.0,0.5049019942164994,1987.0,0.0,2.0,1.0
0.4461446859184281,1.0,0.22943677264339585,13.0,0.2518900384657355,1985.0,1.0,2.0,3.0
0.48621613575468886,1.0,0.5596205683928621,9.0,0.5833577722610214,1985.0,2.0,0.0,0.0
0.8809169395653469,1.0,0.05131774620068836,5.0,0.3751935222064601,2004.0,2.0,1.0,1.0
0.8809169395653469,0.0,0.3233860367338129,0.0,0.5708836888913138,1998.0,0.0,2.0,0.0
0.43435546293539734,,0.41160597260676846,4.0,0.27230620498690533,2009.0,1.0,2.0,2.0
0.20512057159869007,0.0,0.09349719313053724,1.0,0.931887003491925,2004.0,2.0,1.0,1.0
0.3444477523072343,1.0,0.25779572743551193,7.0,0.32169699367088606,1985.0,1.0,2.0,3.0
0.791604644239357,1.0,0.05810673922897842,13.0,0.7799115424487124,1998.0,1.0,2.0,0.0
0.7171777314676988,1.0,0.42024980468487183,7.0,0.5901668553579225,2002.0,2.0,1.0,1.0
0.7028877642155402,0.0,0.07738574711943305,3.0,0.4865838812199913,1985.0,1.0,2.0,3.0
0.2339982137540934,1.0,0.17998577388705678,8.0,0.3086508688891314,2002.0,2.0,1.0,1.0
0.8064900267936888,1.0,0.15109417026461214,9.0,0.4021493752728067,1987.0,0.0,2.0,1.0
